logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSMUSG00000030451	0.00256336039118299	7.33648676467199	0.0620197446841795	0.950549072394749	0.999992724696631	-5.66319428835577
ENSMUSG00000038346	0.0018573321540396	7.27958892249237	0.0537406328996262	0.957143510295712	0.999992724696631	-5.66323441324478
ENSMUSG00000028080	0.000246150652071009	7.25540570237911	0.00653642213312511	0.994784933445001	0.999992724696631	-5.66328007307733
ENSMUSG00000076435	0.000922464622552077	7.07381621964312	0.0228027246700439	0.981808355565853	0.999992724696631	-5.66337833282534
ENSMUSG00000001157	-1.44372659836023e-05	7.20145335401308	-0.000398079750903973	0.999682390903882	0.999992724696631	-5.66338364458113
ENSMUSG00000038671	0.00140881835739659	7.12397335056025	0.0335381987045002	0.973246465481417	0.999992724696631	-5.6633974775206
ENSMUSG00000020591	0.000934611767715587	7.20240504275708	0.0258194131105516	0.979402193971961	0.999992724696631	-5.66341363742931
ENSMUSG00000032077	0.000671174823885679	7.23925918919095	0.0163487720790957	0.986956665067131	0.999992724696631	-5.66343320831601
ENSMUSG00000042046	0.00132539563647338	7.22759795923186	0.0346643263958628	0.972348503578389	0.999992724696631	-5.66344351224975
ENSMUSG00000033955	-0.000713341044250804	7.23916765416679	-0.0190113744986264	0.984832632542238	0.999992724696631	-5.66354653125963
ENSMUSG00000057666	-0.000551235716404364	7.03440783500041	-0.0161484683431525	0.987116456895275	0.999992724696631	-5.66354961712171
ENSMUSG00000020386	0.000621544245642092	7.0080336105289	0.0156009573445633	0.987553235108793	0.999992724696631	-5.66355079930344
ENSMUSG00000017765	0.000443549257194142	7.191288671862	0.0141401051489261	0.988718651358953	0.999992724696631	-5.6635614748601
ENSMUSG00000028890	0.00246231755810289	7.23090895340129	0.0624406254897096	0.950213921088279	0.999992724696631	-5.66357734713111
ENSMUSG00000034432	-0.00012967450502277	6.98180217689525	-0.00409039253208683	0.996736477344171	0.999992724696631	-5.66363132442321
ENSMUSG00000026170	0.00174300307993214	7.14808229010594	0.0289308694752573	0.976920640483866	0.999992724696631	-5.6636419439052
ENSMUSG00000031767	0.00208864563962941	7.02057657204181	0.0332014842720771	0.973514964525763	0.999992724696631	-5.66375287492779
ENSMUSG00000040466	8.66301435857864e-05	7.15457595004906	0.00239979515601874	0.998085318187937	0.999992724696631	-5.66392220294421
ENSMUSG00000026082	0.000983793201360328	7.3246546492102	0.0222487532386364	0.982250231164444	0.999992724696631	-5.66396841049357
ENSMUSG00000031530	-5.56477784137144e-05	7.06459176076732	-0.00237359496364266	0.998106222029227	0.999992724696631	-5.66408499604969
ENSMUSG00000069874	-0.00150423937336797	6.62228264566121	-0.0259250108693431	0.979317970685904	0.999992724696631	-5.66409855580938
ENSMUSG00000026227	-0.000327022656893661	7.17940324540049	-0.00938977821882	0.992508447830095	0.999992724696631	-5.66411197636294
ENSMUSG00000060923	0.0003894763624821	7.04049170819522	0.00757589778246729	0.993955605416074	0.999992724696631	-5.66414070516175
ENSMUSG00000078010	0.00102040997380293	7.30468595667221	0.0170349835011278	0.986409245546981	0.999992724696631	-5.66425089560166
ENSMUSG00000026319	0.000146467542396778	7.20759112713502	0.00409656013661412	0.996731556543925	0.999992724696631	-5.66425645143701
ENSMUSG00000057738	0.00165865447102131	7.24231948656458	0.0518323508920089	0.958663918443902	0.999992724696631	-5.66426415543575
ENSMUSG00000050910	0.000338261929103467	7.27245065230895	0.00844837089310638	0.993259522537207	0.999992724696631	-5.66427159154826
ENSMUSG00000057457	0.00198334015930879	7.13819723674604	0.0403562181884488	0.967810411253869	0.999992724696631	-5.66427729922097
ENSMUSG00000040033	0.00160958912071774	7.32692418462035	0.0545872834634345	0.95646899796675	0.999992724696631	-5.6642794502179
ENSMUSG00000038026	0.000729987332061199	7.1241061570791	0.0252852159173939	0.979828265634296	0.999992724696631	-5.66432330894815
ENSMUSG00000025348	-0.000243892465435103	7.08370521769807	-0.00632959788250667	0.994949945368698	0.999992724696631	-5.66434557942553
ENSMUSG00000032526	0.000418472968460648	6.99190669207498	0.0112933880157404	0.990989728590228	0.999992724696631	-5.66442366806151
ENSMUSG00000020610	0.0021771445173222	7.21309747376755	0.0534749874584986	0.957355151920212	0.999992724696631	-5.66443466395624
ENSMUSG00000040170	0.000408937631906525	7.28409610187885	0.011554756195499	0.990781208826462	0.999992724696631	-5.66444020745792
ENSMUSG00000024140	0.00102523044292457	7.29334276599019	0.0261350340551983	0.979150459835433	0.999992724696631	-5.66445160522101
ENSMUSG00000027472	-0.00011183460282993	7.09828743616974	-0.00250964455800423	0.997997674782395	0.999992724696631	-5.66447396048407
ENSMUSG00000061244	-0.000145170260959837	7.05211763081597	-0.00266563462915766	0.997873218060463	0.999992724696631	-5.66450795818737
ENSMUSG00000022705	-0.000416411795664651	7.11020336206285	-0.0155031939495744	0.987631226488243	0.999992724696631	-5.66453997278747
ENSMUSG00000024958	-0.000155787569758203	7.13008306294549	-0.00434054907367271	0.996536890983084	0.999992724696631	-5.66458811594069
ENSMUSG00000028863	0.000559819585349786	7.08643359128679	0.0182756614731505	0.985419521317771	0.999992724696631	-5.66458985348181
ENSMUSG00000054484	0.00123122728791447	7.21653008153289	0.0277730964729172	0.977844001791876	0.999992724696631	-5.66463586502901
ENSMUSG00000041923	0.00174205045873688	7.06617984919351	0.0348848727982118	0.972172646359188	0.999992724696631	-5.66463601380755
ENSMUSG00000021495	0.000916902410376785	7.22874696025082	0.0299607920791377	0.976099269951156	0.999992724696631	-5.6646540858396
ENSMUSG00000027981	-0.000258446978419258	7.30134336192086	-0.00703202378819244	0.994389525306401	0.999992724696631	-5.66469053518574
ENSMUSG00000028347	0.000817184799045911	7.08981028557623	0.0159225816338357	0.98729665809935	0.999992724696631	-5.66470016524551
ENSMUSG00000028617	-0.000720776527114886	7.19915836515962	-0.0275755336154038	0.978001567542375	0.999992724696631	-5.66472955772552
ENSMUSG00000020561	0.000975133613824397	7.15672821601931	0.0217974822783751	0.98261019171128	0.999992724696631	-5.66474730840498
ENSMUSG00000078349	0.00047001280018133	7.16315816508985	0.0119254311618955	0.990485485095577	0.999992724696631	-5.66480237617969
ENSMUSG00000058260	0.00181748629796274	7.15369514940898	0.0354863226621052	0.971693074816877	0.999992724696631	-5.66481164741807
ENSMUSG00000043323	0.00122895278556978	7.33899551379136	0.0283079989468759	0.977417396052612	0.999992724696631	-5.66481318352039
ENSMUSG00000021939	2.53867619592896e-05	7.09393354226811	0.000687913095721919	0.99945114654895	0.999992724696631	-5.66487114765824
ENSMUSG00000048281	-0.00123560688974234	7.07516779117489	-0.0339230307907868	0.97293960071282	0.999992724696631	-5.66488471510346
ENSMUSG00000029577	0.00167529173837355	7.30801880827579	0.0447955019089342	0.964271727789691	0.999992724696631	-5.6649118796516
ENSMUSG00000067924	4.31684681601041e-05	7.07482502372453	0.00127846173207746	0.998979975810574	0.999992724696631	-5.66492117450399
ENSMUSG00000036478	-0.00114735053031634	7.10345915446181	-0.0421768803834414	0.96635902727016	0.999992724696631	-5.66494020118597
ENSMUSG00000020149	0.00029648444498509	6.91769886024419	0.0057654330786012	0.995400057684872	0.999992724696631	-5.66495333362428
ENSMUSG00000021179	-0.000466642768179426	7.099993589051	-0.0175855469258428	0.985970042716578	0.999992724696631	-5.66499820515403
ENSMUSG00000039660	0.000384381152513491	7.13523923797729	0.0102834759938869	0.991795442946731	0.999992724696631	-5.66503192632292
ENSMUSG00000090115	-0.00118975375334163	7.24741415323224	-0.0406220368872123	0.967598500819389	0.999992724696631	-5.66507059079617
ENSMUSG00000040669	0.00325813495002336	7.39621583636415	0.0725539212279406	0.942163394893627	0.999992724696631	-5.66507690628155
ENSMUSG00000028476	-0.000263793868519713	7.24231912958724	-0.00783030541370203	0.993752631560006	0.999992724696631	-5.66511197562365
ENSMUSG00000022439	0.000789271021847782	7.2232752024945	0.0240081977464589	0.980846828818625	0.999992724696631	-5.66515752538489
ENSMUSG00000005125	0.00277059793414391	7.17023107014402	0.041840170570346	0.966627435213368	0.999992724696631	-5.66519195007609
ENSMUSG00000037104	0.000151396389057368	7.0069903699314	0.00347062251132955	0.997230959142863	0.999992724696631	-5.66520660063436
ENSMUSG00000046269	0.000323765725073422	7.13991111367295	0.00825483358496335	0.993413931463746	0.999992724696631	-5.6652384373955
ENSMUSG00000030279	0.00129926471478736	7.23210585714936	0.0277166136628179	0.977889049424262	0.999992724696631	-5.66524696284877
ENSMUSG00000018909	0.00138019398927813	7.24791184699148	0.0389740156784647	0.968912338198383	0.999992724696631	-5.66526376181203
ENSMUSG00000070063	0.000644631886653535	7.20757318330635	0.0148477901229955	0.988154082138193	0.999992724696631	-5.6652695437064
ENSMUSG00000024818	0.000760374607719605	7.27197624304822	0.0197055895430794	0.984278854821107	0.999992724696631	-5.66527355197539
ENSMUSG00000076315	0.00154986458875062	7.22922455678601	0.0418501157857901	0.966619507338921	0.999992724696631	-5.66528503033316
ENSMUSG00000028484	0.000162646972642122	7.10381730234728	0.00320889615943286	0.997439777120057	0.999992724696631	-5.66534476199669
ENSMUSG00000029560	0.000242109110855537	7.14257040763662	0.0111997213301059	0.991064456105013	0.999992724696631	-5.66542302746278
ENSMUSG00000029028	0.00354837246891027	7.08522415525452	0.0712182070924805	0.943226347833658	0.999992724696631	-5.66544659852246
ENSMUSG00000018341	0.00104697843268653	7.27046451580453	0.0228540389374239	0.98176742499439	0.999992724696631	-5.66547900065364
ENSMUSG00000036061	0.000941917285134153	7.15435213646213	0.0227565254268606	0.981845206204555	0.999992724696631	-5.66548393185031
ENSMUSG00000087912	0.00206671917365231	7.27449524202633	0.0386416395927087	0.96917732578974	0.999992724696631	-5.66550538465062
ENSMUSG00000040276	0.00117215433949802	7.12972908034745	0.0376466677223296	0.969970589609767	0.999992724696631	-5.66557047363014
ENSMUSG00000044337	0.0002380063801386	7.1516130853416	0.00836931339428672	0.993322596565693	0.999992724696631	-5.66563502609319
ENSMUSG00000025402	9.02638742958928e-05	7.15732929765424	0.00204107797071391	0.998371521046086	0.999992724696631	-5.66572613826453
ENSMUSG00000022680	0.0028289743525578	7.24167654533414	0.0776201478786834	0.938132675857446	0.999992724696631	-5.66573483600486
ENSMUSG00000055013	0.00306152952517014	7.30803364995865	0.0749569462848026	0.940251343270078	0.999992724696631	-5.66577103171155
ENSMUSG00000027993	0.00157935804936482	7.1615246925097	0.0310262738368305	0.975249567430098	0.999992724696631	-5.66577943007685
ENSMUSG00000029176	-0.000767921411442885	7.14463152580337	-0.0290826773178675	0.97679957110082	0.999992724696631	-5.66583600089856
ENSMUSG00000004221	0.00379882289493683	7.23634406091965	0.106658720799929	0.915063122097858	0.999992724696631	-5.66583751379184
ENSMUSG00000039989	-0.00022547113140714	7.18162519503565	-0.00577210879656627	0.995394731532224	0.999992724696631	-5.66586995332703
ENSMUSG00000006403	0.000805114673358531	7.2309940996376	0.0141528590030061	0.988708476677128	0.999992724696631	-5.66587539602792
ENSMUSG00000001415	0.000998765402846047	7.21333267222746	0.0266819000985636	0.978714293297107	0.999992724696631	-5.66587737954897
ENSMUSG00000029050	0.000965038031105259	7.25332870479996	0.018616688693922	0.985147478038365	0.999992724696631	-5.66588969129958
ENSMUSG00000022575	0.000808482568439572	7.32585292188574	0.0274142587816607	0.97813019250931	0.999992724696631	-5.66590493797982
ENSMUSG00000072620	0.00143948227870627	7.12854624357788	0.0396509057046559	0.968372696729872	0.999992724696631	-5.66591128122452
ENSMUSG00000032504	0.00107061733214397	7.20120348484675	0.0267218237121005	0.978682451479444	0.999992724696631	-5.66594403046355
ENSMUSG00000003154	0.00179304594646901	7.24380260249409	0.0500908892523204	0.960051545229785	0.999992724696631	-5.66595760892518
ENSMUSG00000024580	-6.0901814544323e-05	7.15387597562451	-0.00180655918007055	0.998558632208829	0.999992724696631	-5.66598681101454
ENSMUSG00000021303	0.000464830704456354	7.0978138864208	0.0149126866793736	0.988102309962064	0.999992724696631	-5.6659907855056
ENSMUSG00000085037	0.000281717712501184	7.20485982399918	0.00932296613423496	0.992561751715443	0.999992724696631	-5.66600885432464
ENSMUSG00000032525	0.00126423544591248	7.32886884453259	0.0379865845641837	0.969699579840428	0.999992724696631	-5.66604156903831
ENSMUSG00000039065	0.00211700893518518	7.32859324797364	0.0581801017005685	0.953607012503543	0.999992724696631	-5.66604903901159
ENSMUSG00000083563	0.00153588350966505	7.10725203619872	0.0315893234339968	0.974800556796671	0.999992724696631	-5.66605775467937
ENSMUSG00000034744	0.000530675467694586	7.15181086874135	0.0170226765424303	0.986419063266507	0.999992724696631	-5.66610641622686
ENSMUSG00000028223	0.0017466251936531	7.18451056953718	0.0317823448596247	0.974646631384207	0.999992724696631	-5.66611914781442
ENSMUSG00000004951	0.000795743100550972	6.40839590806076	0.0254426404908432	0.979702704375222	0.999992724696631	-5.66612996284921
ENSMUSG00000080823	0.000498468811288788	7.05311929077072	0.0117712259211228	0.990608509565128	0.999992724696631	-5.66616955090878
ENSMUSG00000034647	0.0022354423716795	7.27854171198204	0.0440148775185729	0.964893937405728	0.999992724696631	-5.66620589014405
ENSMUSG00000023495	0.00113181681752028	7.17272379085614	0.0502645783541162	0.959913141241764	0.999992724696631	-5.66624130315609
ENSMUSG00000036466	0.000465261006524997	7.12429077552203	0.0127125042571284	0.989857564174126	0.999992724696631	-5.66624302420765
ENSMUSG00000024667	-0.000125956610571798	7.07647769320528	-0.0035482237395679	0.997169045155157	0.999992724696631	-5.66628651394227
ENSMUSG00000078485	0.00297052376922213	7.36983125433223	0.0849221931332625	0.932325941840632	0.999992724696631	-5.66628924054092
ENSMUSG00000030534	0.00203752371960775	7.33891969293431	0.0463715480955349	0.963015580749046	0.999992724696631	-5.66630291255187
ENSMUSG00000041075	0.00157802952713659	7.28657664809174	0.04455701246472	0.964461817465193	0.999992724696631	-5.66630621011684
ENSMUSG00000006673	0.00144490712148126	7.07128048461322	0.031942078994553	0.97451925171782	0.999992724696631	-5.66631007570845
ENSMUSG00000022682	0.00029098292271712	7.13098666817489	0.00665270888210579	0.99469215573678	0.999992724696631	-5.66634354242925
ENSMUSG00000014748	0.00130537869305414	7.07734694016712	0.0341137799466106	0.972787498985349	0.999992724696631	-5.66635353427675
ENSMUSG00000037032	8.9122472404668e-05	7.12202219473503	0.00367464928211653	0.997068176820748	0.999992724696631	-5.66638215436161
ENSMUSG00000027108	0.00105612390423282	6.97003092964092	0.0226547746257203	0.981926367454396	0.999992724696631	-5.66639074858479
ENSMUSG00000015776	-0.000311458923854424	7.08165126328916	-0.00569562120152837	0.995455756382393	0.999992724696631	-5.66640289897156
ENSMUSG00000036452	0.00184501298650019	7.2181878568015	0.0403304665111659	0.967830940589546	0.999992724696631	-5.66642080894804
ENSMUSG00000020305	-0.000125511546122503	7.25118170788518	-0.00190602825470553	0.998479270650757	0.999992724696631	-5.66642685393849
ENSMUSG00000046822	0.000370382963509108	7.15520973241626	0.00859764225956196	0.993140430263191	0.999992724696631	-5.66646330921271
ENSMUSG00000102070	0.00104751282857229	7.03257339626457	0.0196492510455383	0.984323795954848	0.999992724696631	-5.66649538129528
ENSMUSG00000025855	0.000803089457721562	7.07277848823139	0.0209005421881943	0.983325654894845	0.999992724696631	-5.66650425411959
ENSMUSG00000033152	-0.000169353606131573	7.16867537347509	-0.0047418292348513	0.996216731725704	0.999992724696631	-5.66652859627858
ENSMUSG00000026987	0.00156661330321572	7.29821874081839	0.0424932472743175	0.966106839143465	0.999992724696631	-5.66653422199084
ENSMUSG00000031266	0.00121436369827599	7.06025333295741	0.0349405258362231	0.972128270475847	0.999992724696631	-5.66659704844889
ENSMUSG00000067787	7.12562717959386e-05	7.07793694653173	0.00201108622047682	0.998395450003434	0.999992724696631	-5.66664210825256
ENSMUSG00000027763	0.000476585041241151	7.14770055164402	0.0102304752196754	0.991837727546207	0.999992724696631	-5.66665042270667
ENSMUSG00000050234	0.00135173752589068	7.23599072149352	0.0258421982372377	0.979384020856167	0.999992724696631	-5.66665664396377
ENSMUSG00000064514	0.000286347674133935	7.11133821784222	0.00741233238413161	0.994086102886768	0.999992724696631	-5.66666960102918
