"","Step0","Step1","Step2","Step3","Step4","Step5","Step6","Step7","Step8","Step9","Step10","Step11","Step12","Step13","Step14","Step15","Step16","Step17","Step18","Step19","Step20","Step21","Step22","Step23","Step24","Step25","Step26","Step27","Step28","Step29","Step30","Step31","Step32","Step33","Step34","Step35","Step36","Step37","Step38","Step39","Step40","Step41","Step42","Step43","Step44","Step45","Step46","Step47","Step48","Step49","Step50","Step51","Step52","Step53","Step54","Step55","Step56","Step57","Step58","Step59","Step60","Step61","Step62","Step63","Step64","Step65","Step66","Step67","Step68","Step69","Step70","Step71","Step72","Step73","Step74","Step75","Step76","Step77","Step78","Step79","Step80","Step81","Step82","Step83","Step84","Step85","Step86","Step87","Step88","Step89","Step90","Step91","Step92","Step93","Step94","Step95","Step96","Step97","Step98","Step99"
"MEbisque4",-0.0546489056066799,-0.0566821356119613,-0.0587088325214103,-0.0608944572448841,-0.063226758760949,-0.0656325505881565,-0.0681181825733302,-0.0706570368846171,-0.0732097211960587,-0.075784954587544,-0.0783663257331514,-0.0809954016964489,-0.0836384370404564,-0.0863325934861587,-0.0890432026877223,-0.0917062071105562,-0.0942542940179183,-0.0966785776463689,-0.0989634174395065,-0.10106700851875,-0.103055703143167,-0.104944432240589,-0.10666050833106,-0.108108045686897,-0.10934755922869,-0.110304465313737,-0.110950094666257,-0.11150007456923,-0.111760195489319,-0.111701432210298,-0.11133115986533,-0.110560530634482,-0.109383614776995,-0.107864483277192,-0.106113702651275,-0.104142044628349,-0.101930881194998,-0.0992938774455099,-0.0962336522702923,-0.0928783727378765,-0.0893130652004638,-0.0855673334286708,-0.0815374597262663,-0.0772019849719264,-0.0725519471406621,-0.0677171609216087,-0.0628256061626638,-0.0577372186266776,-0.0523840366589178,-0.0468862389050522,-0.041309999109227,-0.0355435087906725,-0.0295772505288368,-0.0234586029210922,-0.0173291117830175,-0.0111482734708533,-0.00498588174035416,0.00114823768833491,0.00722235543338448,0.0131707402733186,0.0191356953682027,0.025045926941696,0.0308392563042024,0.0365006276006867,0.0420821760835607,0.0475855021267882,0.0530035142851798,0.0582794485729082,0.0634707052410015,0.0687230049702141,0.0739735860028367,0.0792003487141401,0.0843592718227421,0.0895651806469684,0.0947360512910426,0.0997655689516214,0.104672076254157,0.109432797348896,0.114087587588503,0.118681806970716,0.123165626517493,0.127436510490604,0.131563072601031,0.135531877848269,0.139304258732341,0.142947838169412,0.146468359082586,0.149847191994253,0.153072069058541,0.156150209820942,0.159067728233545,0.161808904666893,0.164410096548784,0.166829546624151,0.169045478643308,0.171065454204486,0.172907149274072,0.174600725958019,0.176184595277553,0.177660351173751
"MEpink",-0.0761925896077728,-0.0777877594192522,-0.0793489441479198,-0.0810140974868979,-0.0827788230778439,-0.0845798719270155,-0.0864023203766498,-0.0882227950331711,-0.090019001979964,-0.091815413005604,-0.093594498452553,-0.0953889969374002,-0.0971694106031804,-0.098948355133931,-0.100712722082993,-0.102421562128827,-0.104023645305447,-0.105527784873925,-0.106873930586608,-0.108020148881696,-0.109031832380468,-0.109929144833242,-0.110655450805944,-0.111130497790922,-0.111384845514601,-0.111389801112442,-0.111122271710817,-0.110736266522238,-0.11009822158514,-0.109161048851021,-0.107933827179157,-0.106345602983807,-0.104422058505231,-0.102214569707008,-0.0997849225449232,-0.097159751022588,-0.0943210806822723,-0.0911080456510889,-0.0875368538747181,-0.0837534517962235,-0.0797856649962097,-0.0756562758754963,-0.0712873976133862,-0.066661934080501,-0.0617395020932494,-0.0566364806394681,-0.0515046662350825,-0.0461961037953942,-0.0406981595091899,-0.035101989145068,-0.0294217396003248,-0.0235904893276672,-0.0175943280060681,-0.011412733324202,-0.00521247874680303,0.00104905439860182,0.00727966116658855,0.0134396487372511,0.0195012423482654,0.0254264596766818,0.0312879679779761,0.0370762839655191,0.04268320408296,0.0481049385319484,0.0534030365976855,0.0585888382350333,0.0636374524616397,0.0685151131453556,0.0732366151820552,0.0779449215245132,0.0825882072957157,0.0871381104780325,0.0916016735187526,0.0960882364129057,0.10052534474325,0.10485650723915,0.109052641706113,0.11306805046368,0.116920459202534,0.120675896328828,0.124293784552827,0.127666471959185,0.130854206953038,0.133859501050312,0.136661477489578,0.139336654115931,0.14190424486117,0.144340714125831,0.146659734305048,0.148873729399785,0.150987614071754,0.152986993539702,0.154884961591635,0.156630016548411,0.158221487610222,0.159662891774009,0.160993183362197,0.16221846764654,0.163375654626284,0.164460804086118
"MEmidnightblue",-0.0634002135381608,-0.0657418925287118,-0.0681127127067136,-0.0705848010387958,-0.073131363869479,-0.0756277993320892,-0.0780909955156463,-0.0804299973336583,-0.0825435987620863,-0.0844041972455345,-0.0859912100154962,-0.0873470033606105,-0.0884986623386519,-0.0894987270490573,-0.0903181799824593,-0.0909641341776212,-0.0914130438130774,-0.0916203102234902,-0.0916167656726132,-0.0914195924214801,-0.0910949811011197,-0.0907459564308294,-0.0904221289337996,-0.0899610979034781,-0.0894465361226236,-0.088931940828803,-0.0881855651574386,-0.0875407136792578,-0.0869822218107204,-0.0863237813423493,-0.0854596065923014,-0.0844304228102518,-0.0833037481164448,-0.0821348997937898,-0.0810329644479786,-0.0799400729267651,-0.0788576907012777,-0.0775141394944288,-0.0760023133397508,-0.0745485984735765,-0.0730955140094896,-0.071670061263092,-0.0701564391301581,-0.0685978378859102,-0.0668797279090252,-0.0650827409868425,-0.0633522949624515,-0.0614610590801314,-0.0592926028603913,-0.0567675441447774,-0.0538306391171072,-0.0508233511124113,-0.0475551559991666,-0.0439941309014016,-0.0402601147962243,-0.0363476831112568,-0.0321902192846498,-0.0279723873333421,-0.0236486917726856,-0.0190574617861015,-0.0142261378042821,-0.00919360484337947,-0.00389622106086429,0.00164950210214664,0.00761280882917279,0.0139076118990051,0.0205139928439397,0.0272754211810346,0.0342769010915049,0.0416373992291831,0.0491334066020704,0.0567925478258192,0.0644919890436738,0.0722687859131212,0.0801452599083891,0.0879594706220385,0.0956403112589121,0.103159849244712,0.110432630636575,0.1176137567319,0.124611681049243,0.131222757312722,0.137536190280894,0.143533493119991,0.14921993519242,0.154663937184085,0.1597206200742,0.164438292971918,0.16889449082464,0.173075520669687,0.176978681100611,0.180621426203108,0.184021985239005,0.187135357460333,0.18991288371288,0.192389426337173,0.194643297445767,0.196720002026029,0.198656065870896,0.20045851304876
"MEbrown4",-0.0889562283857959,-0.0907028364863046,-0.0924443087631001,-0.0942194794226656,-0.0960348776874026,-0.0977422204802982,-0.0993776021051405,-0.100836823668909,-0.10199844201098,-0.10285728838292,-0.103366013142498,-0.103637654405334,-0.103663390784764,-0.103479619239588,-0.103066328834987,-0.102497367604436,-0.101735477889931,-0.100747353538001,-0.0995897411403698,-0.0982995697859082,-0.096945966726104,-0.0955807863577872,-0.0942028984206091,-0.0927118995996634,-0.0912001941922033,-0.0896614721878558,-0.0878893900103062,-0.0861954591838708,-0.0846630691746518,-0.0830458467467054,-0.0812254469920821,-0.0792823833166679,-0.0772407743634825,-0.0751833348817968,-0.0732559093275343,-0.0714029670389437,-0.0695814334304144,-0.067547653625993,-0.0654115540185538,-0.0633247429746108,-0.0612791464245362,-0.0592852386536446,-0.0572509371458539,-0.0552262710394966,-0.0531274504803213,-0.0510788808538558,-0.0491597723962695,-0.0471144569586731,-0.0448614899916789,-0.0423110986177961,-0.0394260062111181,-0.0365559221020298,-0.0334902756915957,-0.0302097224178508,-0.0267806861428165,-0.0231875881219106,-0.0194018141226741,-0.0156017035469505,-0.0117596657423115,-0.00776094391470237,-0.00363685509536049,0.000700430150576579,0.00533624721714312,0.0102315892010279,0.0156271191811513,0.0213930726665012,0.0274989594849293,0.0338348544485248,0.0404388398826193,0.0473892049378558,0.054360238638,0.061452735110601,0.0685146869598399,0.0756414079639593,0.0828739302240315,0.0900523752230521,0.0971032145156688,0.103959485494287,0.110536277694716,0.117037730199508,0.123382857198005,0.129384112865012,0.135103946415102,0.140522208083228,0.145717818410008,0.150726343589822,0.155396863581579,0.159784301627114,0.163949714016702,0.167889589774844,0.171587854778297,0.175064468156578,0.178336479502645,0.181339309020036,0.184032744152737,0.186456224494777,0.188685286909649,0.190751988585072,0.192695257531401,0.194521964114015
"MEcyan",-0.102280712628783,-0.104301164050722,-0.10624309202748,-0.108167524194195,-0.110080803981756,-0.111870578872921,-0.113575245415944,-0.115107602295289,-0.116331876095652,-0.117208406592127,-0.1176871948956,-0.117847201725351,-0.11767056644876,-0.117231867403998,-0.11647700953629,-0.115435371367273,-0.11411743363374,-0.112449965430253,-0.11053118214416,-0.108353299986433,-0.105976389643241,-0.103521969279395,-0.101028595233003,-0.0983648945873614,-0.0956337166764074,-0.0929170421277745,-0.0899895042020316,-0.0871781084443178,-0.0844809503278139,-0.0817089548081193,-0.0787678497687124,-0.0757470951409236,-0.0726426531219984,-0.0695080657396891,-0.0665272797671131,-0.0636598267966112,-0.0608630199286491,-0.0579103631242212,-0.0548985335280586,-0.0519659660764077,-0.0491819018174099,-0.0465659495056227,-0.0439925054457502,-0.0415247770409807,-0.0390284214619932,-0.0365776168823495,-0.0343048396553507,-0.0320207444736475,-0.0296119032860381,-0.0270061005805882,-0.0241794499588218,-0.0213956804535404,-0.0184804161168077,-0.0154143341479545,-0.0122887899572494,-0.00907943458781357,-0.00576187654417603,-0.00245670847623836,0.000890254916738157,0.00437466254252228,0.0080383942764662,0.0118281999932535,0.0158387020057951,0.0200567537233256,0.0246127747790673,0.029440981925818,0.0345341578686461,0.03979677479447,0.0452961688691594,0.0511330486096941,0.0571073254125197,0.0632202433996793,0.0693286925509469,0.0755137003485662,0.0818248953108041,0.0880888925662607,0.0942750814881667,0.100346948408021,0.106301700593063,0.112295411836392,0.118228887550052,0.123916497593064,0.129449833959173,0.134743151672903,0.139858207591564,0.144800405796983,0.149459596528483,0.153863447620772,0.158053483664086,0.162014688181506,0.165736997377491,0.169225572819113,0.172508397362911,0.175546537236479,0.178299642389205,0.18078769652229,0.183077328610751,0.185192723829562,0.187180556495053,0.18904290842009
"MEcoral2",0.0305517358523391,0.0278189645978127,0.0249467279815971,0.0218218974245938,0.0184698184224301,0.0150367516802025,0.0115180372984344,0.0079978249074573,0.00453116544221105,0.00105278245346229,-0.00240700411332996,-0.00588307093636232,-0.00942262711711382,-0.0130259787060083,-0.0166824052382534,-0.0204495225710135,-0.0242762814568047,-0.0281273731490485,-0.031989350381363,-0.0359625285845817,-0.0401340016380889,-0.0444511144746411,-0.0488859137185149,-0.0533050777576968,-0.0577377185476028,-0.0620905830612265,-0.0662551399034381,-0.0704560356337912,-0.0747412959739105,-0.0789022244212362,-0.0828470110827709,-0.0865697438026125,-0.0901092590309192,-0.0935160187699779,-0.0968011277851955,-0.0998939696510824,-0.102804056003483,-0.10529443922998,-0.107468481342288,-0.10948170275282,-0.111227474361941,-0.112672989997537,-0.113775250226813,-0.114560755215313,-0.114967078393419,-0.115147144122885,-0.115182657732754,-0.114761038288934,-0.113794213078635,-0.112235978868189,-0.110080835855122,-0.107601007000918,-0.104616077786288,-0.101184104072364,-0.0973374057272525,-0.0930872768252841,-0.0884451958861756,-0.0835988871117481,-0.0785007445530381,-0.0730614449225073,-0.0672639338957146,-0.0610234151737939,-0.054286109175957,-0.0471170296183113,-0.0393065549281683,-0.0309379126970914,-0.0221188314857986,-0.0130123437872183,-0.00347484046573841,0.00650539653231005,0.0166065193599684,0.026861774347533,0.0371735241294394,0.0475027283261252,0.0578348667185961,0.0680349076191998,0.078017425967505,0.0877181262774545,0.0969854246042397,0.106021929489494,0.114662930085303,0.122815634164062,0.130500949615668,0.137768391352823,0.144624304258109,0.151161359696669,0.157162087989038,0.162711401800013,0.167884543196184,0.172662992514163,0.177088593251613,0.181240439039147,0.185088436286454,0.188583729839606,0.191682231718176,0.194467170588605,0.19697894076473,0.199304185309711,0.201468101188661,0.203484835998921
"MEorangered4",0.0075737463097507,0.00519284590341438,0.00269432383520971,-3.70281383926828e-05,-0.00297267632730949,-0.00596243080811491,-0.00901433873523784,-0.0120402378077326,-0.0149646373219737,-0.017832469372992,-0.0206144775002249,-0.02337252628353,-0.0261460858525325,-0.0289458355101993,-0.0317648573059476,-0.0346727296671541,-0.0376148442437467,-0.0405647062663191,-0.0435216850794244,-0.0465856754488082,-0.0498322957357255,-0.0532463269003064,-0.0567802416377727,-0.0603043549599033,-0.0638582010848592,-0.0673027782935598,-0.0705332874088438,-0.0738418426141112,-0.0772899196922363,-0.0805925614542766,-0.0836690499027538,-0.0865395918147721,-0.0892247365586109,-0.0917790716407373,-0.0942665528908409,-0.0966256047034042,-0.0988564999795073,-0.100690714682989,-0.102270503792734,-0.10371642519588,-0.104940437333746,-0.105909729927557,-0.10656551947053,-0.106967856416518,-0.107046426534931,-0.10692718076634,-0.106687286338454,-0.10603220664821,-0.104890646082697,-0.103183839989772,-0.100895541490192,-0.098330364126171,-0.0952996240036898,-0.0918533522089753,-0.0880273779033307,-0.0838314308809247,-0.0792827390693925,-0.0745527773256156,-0.0696188234903675,-0.0643488401473152,-0.0587146073120939,-0.0526622351600951,-0.0461040843381976,-0.0391037633280334,-0.031447699201239,-0.0232438241655096,-0.0145740273404202,-0.00559132277014791,0.00381581868296495,0.0136539194486567,0.0235909734146457,0.0336998954597458,0.0438525734089993,0.0540090535805168,0.0641641767902125,0.0741849344554428,0.0839741749159107,0.0934493172774679,0.102470146653965,0.111255146830185,0.119668263555834,0.127591969717248,0.135052993328068,0.142089958694904,0.148749048485923,0.155122774159225,0.160974927922055,0.166395403773601,0.171459508816296,0.176151884523261,0.180522084092613,0.184636607030884,0.18847211610804,0.191966101547724,0.195074455916251,0.197871063188156,0.200407423057301,0.202758445677845,0.204946718829269,0.206988570992345
"MEdarkorange",0.0495477345290513,0.0466150131667696,0.0435382134349654,0.04010892043685,0.0363568355594804,0.0323761251278503,0.0281835344357306,0.0238079557310223,0.019241212803381,0.0144091335952117,0.00931740561957767,0.00397667779141236,-0.00162165071544256,-0.00748203169676653,-0.0135741269232985,-0.0198481837038995,-0.0262302734339797,-0.0327325918533835,-0.0392537256965737,-0.0458084728842138,-0.0524731651752541,-0.0591744290967773,-0.0658105493574718,-0.0722771195406028,-0.0785751672662687,-0.0845257182619405,-0.0901841147264375,-0.0957219499839935,-0.100952841916656,-0.105834449363509,-0.11037695559565,-0.114419739130634,-0.117965011323298,-0.121059060189947,-0.123738401531357,-0.126010518868555,-0.127898917317479,-0.129191768148448,-0.129964147204429,-0.130330559038932,-0.130245344909949,-0.129676619728574,-0.128558732365428,-0.126868823592841,-0.124602891621084,-0.121911204731334,-0.118944468025154,-0.115502604071669,-0.111530688548151,-0.107149628276992,-0.102437696853306,-0.0972570521410885,-0.0915802074523456,-0.0855368850477953,-0.079245397717315,-0.0726675997576698,-0.0659285511371335,-0.0590732107464036,-0.0521185342956662,-0.0451242588014238,-0.0379083019231917,-0.0305237168099025,-0.0230495104471856,-0.0155228396829326,-0.00787373798086832,-8.64893110116128e-05,0.00777996509247292,0.0156014451290504,0.0235115576017103,0.0315848159725691,0.0397081535098256,0.0478401988357806,0.0559673083346222,0.0640651848229939,0.0720399791366654,0.0798202974682213,0.0873886302841539,0.0946894701334632,0.101703174235013,0.108507070538322,0.114972304326061,0.121059311838295,0.126813701544873,0.132301426149895,0.137441393913965,0.142328342757908,0.146890912644656,0.151149670026911,0.155120294280217,0.15880690851666,0.162248006170824,0.165489207456884,0.168513373288682,0.171268812477337,0.173731476668403,0.175949818885429,0.17793311167812,0.179758743517397,0.181460077196759,0.183037729256172
"MEskyblue3",0.00995121495025419,0.00799992625559224,0.0059691349066449,0.00364069913976636,0.00103773572638326,-0.00175096874303086,-0.00470956761329115,-0.00783987090372647,-0.0111556578777157,-0.0147237965773036,-0.0185541647202161,-0.0226434849955318,-0.0269907863923106,-0.0315840139822831,-0.0364137233959874,-0.0414436003306268,-0.0465928132184811,-0.0518733247265236,-0.0571748082215402,-0.0625230809218961,-0.0679864027097435,-0.0735038370040003,-0.0789532799395639,-0.0842319790016254,-0.0893311234861584,-0.0940501632187567,-0.0984579626012486,-0.102710431669758,-0.10666760232767,-0.11025240761139,-0.113510653873303,-0.116293675942993,-0.11861418911885,-0.120517249478512,-0.122004856550858,-0.123104957596256,-0.12384646629008,-0.124067815148765,-0.123828693164959,-0.123231038366885,-0.122197083758141,-0.12069281391521,-0.118684221198118,-0.116146920020566,-0.113096692344326,-0.109671364422468,-0.106005699252717,-0.101909828257892,-0.0973571669666654,-0.092439057491026,-0.0872197168632636,-0.0815812263971012,-0.0755009950899067,-0.0690764058450397,-0.0624302290082411,-0.0555169461848258,-0.0484859218908971,-0.0413919970133074,-0.0342767706456344,-0.0271778311439449,-0.0199466847906362,-0.0125727869952255,-0.00516922002792796,0.00224825654430192,0.00975009683432262,0.0173207647142146,0.0248915475307113,0.0323865148458128,0.0399062259317403,0.0475272205758314,0.0551440584662335,0.0627150647112707,0.0702566381115671,0.077759997087471,0.0851195025333531,0.0922840250652133,0.0992189875831711,0.105864996051853,0.112178129829531,0.118263821094497,0.124015274874192,0.129390197501615,0.134399289858502,0.139126759353314,0.143516839589286,0.14766338653077,0.151515011255305,0.155093728359038,0.158428995722554,0.161517914741719,0.164407977016683,0.167148154572824,0.16971186836915,0.172046653849465,0.174139503831254,0.176041667104767,0.17775512373681,0.179334908733104,0.18080917900218,0.182189034752649
"MEpurple",-0.0368660152808068,-0.0388298231948727,-0.0408224984649365,-0.0430085287839351,-0.0453753020403924,-0.0478387067323016,-0.0503898540944213,-0.0530134346492129,-0.0557072041592376,-0.0585058341704226,-0.0613975704909664,-0.0643912690953054,-0.0674902650333713,-0.0706936480738639,-0.0739967423631699,-0.0773417339546535,-0.080651542189181,-0.0839275663389837,-0.0870983347156778,-0.0901333768272379,-0.0931068519673011,-0.0960225784810955,-0.0988231336962917,-0.101393217009546,-0.103739713548246,-0.105816582237778,-0.107609652154596,-0.109284306732078,-0.110667327769542,-0.111712146745448,-0.112432548918684,-0.112721125422067,-0.112635524100408,-0.112209720409047,-0.111485945432622,-0.110472644370761,-0.109203731882911,-0.107509337168463,-0.105404975849254,-0.103051574142376,-0.100395873840644,-0.0974716664732116,-0.0941978397479639,-0.0905637636968628,-0.0865438624472929,-0.08226479702349,-0.0778673957464652,-0.0731773083822808,-0.0681624418660686,-0.0629230852186424,-0.0574679143412507,-0.0517356968801822,-0.0457084498455806,-0.0394198008270544,-0.0330251902329376,-0.0264861852444025,-0.0198708919476919,-0.0132272826773422,-0.0065853473610253,3.79540215555378e-05,0.00671159742792229,0.0133979624798648,0.0199885551209878,0.0264742966265365,0.0329132737944188,0.0393125002413324,0.0456475392949913,0.0518385168934478,0.0579592057707636,0.064133893318379,0.0703026600374358,0.0764143723751687,0.0824984761299177,0.0886015612620564,0.0946325010484379,0.100527571306954,0.106238088751388,0.111745339166498,0.117029290990835,0.122150692756579,0.127043139743319,0.13160495782184,0.135904558286717,0.139974947065265,0.143753100614872,0.147328461694777,0.150693390616979,0.153859746029993,0.156852835460121,0.159667623556543,0.162312471285059,0.164801942382812,0.167140734899748,0.169286371906626,0.17122990843442,0.172987429072983,0.174587419977481,0.176067776709382,0.177460967413994,0.178763050703456
